Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/04/16,24202.46430798688,26495.32245370326,644.8526260912586,397.863469644788,485.5175052798159,15.115809308874873,23716.946802707065,23898.0,24507.0,26177.0,26815.0,,,,,
2020/04/17,24780.98037922829,26824.973863084302,578.5160712414108,329.6514093810438,501.01845749596043,15.500952216144526,24279.96192173233,24473.0,25090.0,26504.0,27147.0,,,,,
2020/04/18,25293.712634128853,27094.60863687599,512.7322549005621,269.6347737916876,516.8615486629011,15.843091166940667,24776.85108546595,24982.0,25606.0,26773.0,27417.0,,,,,
2020/04/19,25743.041758427047,27312.637314643845,449.3291242981941,218.0286777678557,533.0047726989316,16.14322403603046,25210.036985728115,25429.0,26058.0,26990.0,27637.0,,,,,
2020/04/20,26132.731696037852,27487.16618845317,389.6899376108049,174.5288738093259,549.4081583036201,16.403385604688538,25583.32353773423,25817.0,26450.0,27162.0,27812.0,,,,,
2020/04/21,26467.488983647476,27625.6519653504,334.75728760962375,138.4857768972288,566.0345169791658,16.626358675545703,25901.45446666831,26149.0,26788.0,27301.0,27952.0,,,,,
2020/04/22,26752.56367204336,27734.70934695504,285.07468839588546,109.05738160463807,582.849917926462,16.81540094729621,26169.7137541169,26432.0,27073.0,27408.0,28062.0,,,,,
2020/04/23,26993.41403460022,27820.038670449612,240.85036255685918,85.32932349457406,599.8239247737954,16.974006847333385,26393.590109826426,26672.0,27316.0,27493.0,28148.0,,,,,
2020/04/24,27195.443870607465,27886.438487448235,202.02983600724474,66.39981699862255,616.9296390067101,17.105714232914693,26578.514231600755,26873.0,27519.0,27561.0,28214.0,,,,,
2020/04/25,27363.8113959829,27937.87163616526,168.36752537543362,51.43314871702387,634.1435971167564,17.213958110046292,26729.667798866143,27040.0,27689.0,27611.0,28266.0,,,,,
2020/04/26,27503.30224608472,27977.559823539428,139.4908501018217,39.6881873741695,651.4455656704076,17.30196855365125,26851.856680414312,27178.0,27829.0,27650.0,28306.0,,,,,
2020/04/27,27618.25596183377,28008.088662188104,114.95371574904857,30.528838648675446,668.8182723907609,17.37270672035322,26949.43768944301,27293.0,27944.0,27680.0,28336.0,,,,,
2020/04/28,27712.534274622743,28031.51139910671,94.27831278897429,23.42273691860464,686.2471041077622,17.428831717001344,27026.28717051498,27387.0,28039.0,27703.0,28360.0,,,,,
2020/04/29,27789.520217786798,28049.44441721173,76.98594316405433,17.933018105020892,703.7197949124325,17.472690804670265,27085.800422874367,27464.0,28117.0,27721.0,28377.0,,,,,
2020/04/30,27852.13843019079,28063.15116674404,62.61821240399149,13.706749532309914,721.2261212549286,17.506326342496095,27130.91230893586,27526.0,28180.0,27735.0,28392.0,,,,,
2020/05/01,27902.888822023346,28073.613510065163,50.75039183255649,10.462343321123626,738.7576150385968,17.531493783668225,27164.131206984748,27576.0,28231.0,27746.0,28403.0,,,,,
2020/05/02,27943.887559584797,28081.590884157988,40.99873756145098,7.977374092824903,756.3073012704189,17.54968623182208,27187.580258314378,27617.0,28272.0,27754.0,28410.0,,,,,
2020/05/03,27976.91093260625,28087.66844385616,33.02337302145315,6.0775596981729905,773.8694634680286,17.562162197609723,27203.04146913822,27650.0,28305.0,27760.0,28417.0,,,,,
2020/05/04,28003.439024375562,28092.295667913004,26.528091769312596,4.627224056843261,791.4394376112782,17.569974143249624,27211.999586764283,27676.0,28333.0,27764.0,28421.0,,,,,
2020/05/05,28024.69719071192,28095.816963169622,21.258166336356226,3.521295256618032,809.0134337886894,17.57399617741123,27215.68375692323,27697.0,28353.0,27768.0,28424.0,,,,,
2020/05/06,28041.69416107829,28098.49570528397,16.99697036637008,2.6787421143490064,826.5883836956637,17.57494990697421,27215.105777382625,27714.0,28370.0,27770.0,28428.0,,,,,
2020/05/07,28055.256177775143,28100.532988387007,13.562016696854698,2.037283103036316,844.1618115652916,17.57342786962795,27211.09436620985,27727.0,28384.0,27772.0,28429.0,,,,,
2020/05/08,28066.056996776773,28102.082164095587,10.800819001629861,1.549175708580151,861.7317258872154,17.56991432192376,27204.32527088956,27737.0,28395.0,27774.0,28431.0,,,,,
2020/05/09,28074.643846486408,28103.260064366634,8.586849709634407,1.1779002710463828,879.2965292477222,17.564803360506858,27195.347317238684,27746.0,28404.0,27775.0,28432.0,,,,,
2020/05/10,28081.45960611953,28104.15563287669,6.81575963312207,0.8955685100554547,896.8549437487766,17.558414501054358,27184.60466237075,27754.0,28410.0,27776.0,28433.0,,,,,
2020/05/11,28086.861555441123,28104.83654456342,5.401949321592838,0.6809116867298144,914.4059496650542,17.55100591627763,27172.455605776067,27758.0,28416.0,27777.0,28434.0,,,,,
2020/05/12,28091.13708587147,28105.354270338,4.275530430346407,0.5177257745817769,931.948735242823,17.54278557776877,27159.188350628647,27763.0,28420.0,27778.0,28435.0,,,,,
2020/05/13,28094.516765928212,28105.747945611864,3.379680056743382,0.3936752738627547,949.4826557981855,17.533920555362556,27145.034110130026,27766.0,28424.0,27778.0,28435.0,,,,,
2020/05/14,28097.185135837957,28106.04732065377,2.668369909744797,0.2993750419082062,967.0072005243674,17.52454472618183,27130.17793531359,27770.0,28426.0,27778.0,28436.0,,,,,
2020/05/15,28099.28957563641,28106.275008572695,2.1044397984514944,0.22768791892303852,984.5219656488468,17.51476512447948,27114.76760998756,27771.0,28428.0,27778.0,28435.0,,,,,
2020/05/16,28100.94755439611,28106.44819643983,1.6579787597001996,0.17318786713440204,1002.0266327951423,17.504667146295446,27098.920921600966,27773.0,28430.0,27778.0,28435.0,,,,,
2020/05/17,28102.252530384703,28106.579947150298,1.3049759885943786,0.13175071046862286,1019.5209515888557,17.494318793713433,27082.731578795847,27774.0,28431.0,27778.0,28436.0,,,,,
2020/05/18,28103.27873449528,28106.680189290666,1.0262041105779645,0.10024214036820922,1037.0047257121992,17.483774123343437,27066.274008783083,27775.0,28432.0,27779.0,28435.0,,,,,
2020/05/19,28104.085035053136,28106.756469635307,0.8063005578551383,0.0762803446414182,1054.4778017488745,17.473076036675366,27049.60723330426,27777.0,28433.0,27778.0,28436.0,,,,,
2020/05/20,28104.71805067286,28106.81452499241,0.6330156197218457,0.05805535710169352,1071.9400602803723,17.46225853149781,27032.777990392486,27777.0,28433.0,27779.0,28436.0,,,,,
2020/05/21,28105.214650551367,28106.858716741724,0.49659987850827747,0.04419174931535963,1089.391408792866,17.451348512493723,27015.823241758502,27777.0,28434.0,27779.0,28436.0,,,,,
2020/05/22,28105.603957661508,28106.89236098834,0.38930711014108965,0.03364424661413068,1106.8317760367077,17.440367243841592,26998.7721816248,27777.0,28434.0,27778.0,28436.0,,,,,
2020/05/23,28105.908950021305,28106.917979405258,0.30499235979732475,0.025618416919314768,1124.2611075483676,17.42933151165994,26981.647842472936,27778.0,28434.0,27779.0,28436.0,,,,,
2020/05/24,28106.147738034295,28106.937489822623,0.23878801298997132,0.019510417365381727,1141.6793621005884,17.418254552220787,26964.468375933706,27778.0,28436.0,27779.0,28436.0,,,,,
2020/05/25,28106.33458147123,28106.952351036605,0.18684343693530536,0.014861213981930632,1159.0865088923554,17.40714679176699,26947.248072578874,27778.0,28435.0,27779.0,28436.0,,,,,
2020/05/26,28106.4806977789,28106.963672850452,0.14611630767103634,0.011321813846734585,1176.4825253272938,17.396016434938474,26929.998172451607,27778.0,28435.0,27779.0,28436.0,,,,,
2020/05/27,28106.594903494184,28106.97229969985,0.11420571528287837,0.008626849397842307,1193.8673952594183,17.384869932124502,26912.727508234766,27778.0,28436.0,27778.0,28436.0,,,,,
2020/05/28,28106.6841224531,28106.97887420562,0.08921895891762688,0.006574505769094685,1211.2411076095239,17.373712350105507,26895.44301484358,27778.0,28436.0,27779.0,28436.0,,,,,
2020/05/29,28106.753787946043,28106.983885489874,0.06966549294156721,0.005011284254578641,1228.6036552749279,17.36254766540401,26878.150132671115,27778.0,28436.0,27779.0,28435.0,,,,,
2020/05/30,28106.808160511086,28106.987705900377,0.054372565042285714,0.0038204105039767455,1245.955034271322,17.351378996394033,26860.853126239763,27779.0,28436.0,27779.0,28436.0,,,,,
2020/05/31,28106.850578801,28106.99061893982,0.04241828991507646,0.0029130394432286266,1263.295243057828,17.340208786506082,26843.55533574317,27778.0,28436.0,27778.0,28436.0,,,,,
2020/06/01,28106.883657370417,28106.992840499654,0.03307856941682985,0.002221559832833009,1280.6242820067002,17.329038948872267,26826.259375363716,27778.0,28436.0,27779.0,28436.0,,,,,
2020/06/02,28106.90944247988,28106.99453501335,0.025785109461139655,0.0016945136958383955,1297.9421529869267,17.317870980226417,26808.967289492954,27778.0,28436.0,27778.0,28436.0,,,,,
2020/06/03,28106.929534695966,28106.99582774242,0.02009221608750522,0.001292729069973575,1315.248859037565,17.30670605063824,26791.6806756584,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/04,28106.94518529216,28106.99681412562,0.015650596193154342,0.0009863832019618712,1332.5444041116134,17.295545074048505,26774.400781180546,27779.0,28436.0,27779.0,28435.0,,,,,
2020/06/05,28106.95737196024,28106.997566889964,0.012186668081994867,0.0007527643429057207,1349.8287928753907,17.284388763777315,26757.12857908485,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/06,28106.96685826017,28106.998141466727,0.009486299928539665,0.0005745767630287446,1367.1020305514005,17.273237676009785,26739.86482770877,27779.0,28436.0,27779.0,28437.0,,,,,
2020/06/07,28106.97424023682,28106.998580110907,0.0073819766512315255,0.0004386441796668805,1384.3641227954122,17.262092244011683,26722.610117441407,27779.0,28436.0,27780.0,28436.0,,,,,
2020/06/08,28106.979982966004,28106.99891503953,0.0057427291831118055,0.00033492862348794006,1401.6150756003099,17.25095280489768,26705.364907365692,27779.0,28436.0,27778.0,28436.0,,,,,
2020/06/09,28106.984449178293,28106.999170819952,0.004466212289116811,0.0002557804218668025,1418.8548952209474,17.23981962063749,26688.129553957348,27778.0,28436.0,27778.0,28436.0,,,,,
2020/06/10,28106.987921668995,28106.99936618995,0.0034724907018244267,0.00019536999752745032,1436.0835881154348,17.228692894487494,26670.90433355356,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/11,28106.99062082827,28106.99951544318,0.002699159274925478,0.00014925323193892837,1453.3011608992965,17.21757278386167,26653.689459928974,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/12,28106.99271834926,28106.999629485206,0.0020975209881726187,0.00011404202450648881,1470.5076203096926,17.206459410396064,26636.485098039564,27778.0,28436.0,27779.0,28437.0,,,,,
2020/06/13,28106.99434794168,28106.999716638016,0.0016295924215228297,8.715281001059338e-05,1487.7029731775012,17.19535286780865,26619.29137476418,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/14,28106.99561369986,28106.99978325312,0.0012657581792154815,6.66151026962325e-05,1504.8872264055528,17.184253228051602,26602.108387294305,27780.0,28436.0,27778.0,28435.0,,,,,
2020/06/15,28106.99659663696,28106.999834179136,0.000982937101071002,5.09260171384085e-05,1522.0603869516585,17.17316054610569,26584.9362096853,27779.0,28437.0,27778.0,28436.0,,,,,
2020/06/16,28106.997359783105,28106.99987311781,0.0007631461448909249,3.8938673242228106e-05,1539.222461815391,17.162074863732414,26567.774897967713,27779.0,28436.0,27778.0,28436.0,,,,,
2020/06/17,28106.99795216319,28106.999902896,0.0005923800854361616,2.9778191674267873e-05,1556.3734580277835,17.150996212392556,26550.624494135405,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/18,28106.998411898025,28106.99992567266,0.0004597348342940677,2.2776657715439796e-05,1573.5133826433118,17.139924615528344,26533.485029254713,27779.0,28436.0,27779.0,28436.0,,,,,
2020/06/19,28106.998768621143,28106.999943096962,0.00035672311787493527,1.7424303223378956e-05,1590.6422427336556,17.128860090343778,26516.356525887488,27778.0,28437.0,27778.0,28436.0,,,,,
2020/06/20,28106.99904536474,28106.999956429096,0.0002767435980786104,1.3332133676158264e-05,1607.7600453828327,17.117802649177065,26499.238999981906,27778.0,28436.0,27779.0,28436.0,,,,,
2020/06/21,28106.999260023335,28106.999966631884,0.00021465859390445985,1.0202787962043658e-05,1624.8667976834322,17.10675230059951,26482.1324623399,27779.0,28436.0,27779.0,28436.0,,,,,
