Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/05/26,2676.2955615185456,3479.808464756393,16.772474051645077,0.018072030127768812,1703.9314104568398,24.97737166617776,972.3641510617058,2575.0,2778.0,3365.0,3596.0,,,,,
2020/05/27,2692.7254376846213,3479.8251078015473,16.4298761660757,0.01664304515452386,1728.697210759214,24.765800302374146,964.0282269254074,2591.0,2795.0,3365.0,3596.0,,,,,
2020/05/28,2708.819693344704,3479.8404541769587,16.09425566008258,0.01534637541135453,1753.2482194450142,24.551008685800298,955.5714738996896,2607.0,2811.0,3365.0,3596.0,,,,,
2020/05/29,2724.5851657704407,3479.85462238407,15.765472425736789,0.014168207111197262,1777.581472017087,24.33325257207275,947.0036937533537,2623.0,2828.0,3365.0,3596.0,,,,,
2020/05/30,2740.0285547244403,3479.8677187002704,15.443388953999602,0.013096316200517322,1801.694249769528,24.112777752440934,938.3343049549123,2638.0,2843.0,3364.0,3596.0,,,,,
2020/05/31,2755.1564250367446,3479.8798385686346,15.127870312304367,0.012119868364152353,1825.5840701402476,23.88982037071969,929.572354896497,2653.0,2859.0,3365.0,3596.0,,,,,
2020/06/01,2769.975209155306,3479.8910678148272,14.818784118561325,0.011229246192669962,1849.2486773719368,23.66460723168916,920.7265317833692,2667.0,2874.0,3365.0,3596.0,,,,,
2020/06/02,2784.491209666793,3479.901483722042,14.516000511487164,0.010415907214792242,1872.6860334730245,23.437356101087744,911.8051761937686,2681.0,2888.0,3365.0,3596.0,,,,,
2020/06/03,2798.7106017875576,3479.911155967444,14.219392120764496,0.009672245401816326,1895.8943094700776,23.20827599705308,902.81629231748,2695.0,2903.0,3365.0,3596.0,,,,,
2020/06/04,2812.6394358211046,3479.9201474509696,13.928834033546991,0.008991483525733202,1918.871876943679,22.97756747360131,893.7675588774257,2709.0,2917.0,3365.0,3596.0,,,,,
2020/06/05,2826.2836395811537,3479.9285150261467,13.644203760049095,0.008367575177089748,1941.6172998396537,22.745422895974798,884.6663397415,2723.0,2931.0,3365.0,3596.0,,,,,
2020/06/06,2839.6490207795964,3479.936310142696,13.36538119844272,0.007795116549459635,1964.1293265478216,22.512026708167923,875.5196942317748,2736.0,2945.0,3365.0,3596.0,,,,,
2020/06/07,2852.741269377374,3479.9435794180254,13.092248597777598,0.007269275329235825,1986.4068822407748,22.27755569295323,866.3343871365992,2748.0,2958.0,3365.0,3596.0,,,,,
2020/06/08,2865.565959898952,3479.9503651388495,12.82469052157785,0.0067857208241548506,2008.4490614649296,22.04217922415478,857.1168984340222,2761.0,2971.0,3365.0,3596.0,,,,,
2020/06/09,2878.1285537086005,3479.9567057101817,12.56259380964866,0.006340571332202671,2030.2551209766236,21.806059511694002,847.8734327319769,2774.0,2984.0,3365.0,3596.0,,,,,
2020/06/10,2890.4344012492484,3479.9626360495586,12.305847540647846,0.00593033937684595,2051.8244728162194,21.56935183959581,838.6099284330289,2786.0,2996.0,3365.0,3596.0,,,,,
2020/06/11,2902.4887442425625,3479.9681879410214,12.054342993314094,0.005551891462800995,2073.15667761323,21.33220479701049,829.3320666293325,2797.0,3009.0,3365.0,3596.0,,,,,
2020/06/12,2914.2967178514546,3479.9733903471592,11.807973608892098,0.00520240613786882,2094.251438115473,21.094760502242934,820.0452797359817,2809.0,3021.0,3365.0,3596.0,,,,,
2020/06/13,2925.8633528041073,3479.9782696886364,11.566634952652748,0.004879341477135313,2115.108592935818,20.85715482034493,810.7547598682895,2820.0,3032.0,3365.0,3596.0,,,,,
2020/06/14,2937.1935774799695,3479.982850092984,11.330224675862155,0.004580404347507283,2135.7281105100524,20.619517574234578,801.4654669699171,2831.0,3044.0,3365.0,3596.0,,,,,
