Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/06/24,48153.99998138368,48154.00000000003,5.504000000655651e-06,0.0,25402.835631123224,209.3185022153084,22751.164350260453,47723.0,48585.0,47725.0,48585.0,,,,,
2020/06/25,48153.999985632014,48154.00000000004,4.248337063472718e-06,7.275957614183426e-12,25610.245888000485,207.41025687726142,22543.75409763153,47724.0,48585.0,47724.0,48585.0,,,,,
2020/06/26,48153.99998891064,48154.00000000003,3.2786265364848077e-06,-7.275957614183426e-12,25815.765295986548,205.51940798606302,22338.234692924092,47724.0,48585.0,47725.0,48585.0,,,,,
2020/06/27,48153.999991440985,48154.00000000003,2.5303452275693417e-06,0.0,26019.411092937138,203.64579695059,22134.588898503847,47725.0,48584.0,47724.0,48585.0,,,,,
2020/06/28,48153.99999339417,48154.00000000003,1.9531871657818556e-06,0.0,26221.200359560993,201.78926662385493,21932.79963383318,47724.0,48585.0,47725.0,48585.0,,,,,
2020/06/29,48153.99999490177,48154.00000000004,1.5076002455316484e-06,7.275957614183426e-12,26421.150020865618,199.9496613046249,21732.849974036155,47724.0,48584.0,47724.0,48585.0,,,,,
2020/06/30,48153.999996065046,48154.00000000004,1.163272827398032e-06,0.0,26619.27684750903,198.12682664341264,21534.723148556015,47725.0,48585.0,47724.0,48585.0,,,,,
2020/07/01,48153.99999696271,48154.00000000003,8.97663994692266e-07,-7.275957614183426e-12,26815.597457408025,196.320609898994,21338.402539554685,47724.0,48584.0,47725.0,48585.0,,,,,
2020/07/02,48153.99999765585,48154.00000000004,6.931368261575699e-07,7.275957614183426e-12,27010.12831683813,194.53085943010592,21143.871680817716,47725.0,48584.0,47723.0,48585.0,,,,,
2020/07/03,48153.999998191925,48154.00000000004,5.360780050978065e-07,0.0,27202.885742227474,192.75742538934355,20951.11425596445,47725.0,48583.0,47725.0,48585.0,,,,,
